"_id",ticker,description,timestamp,open,high,low,close,volume
65c6856dcc7fb3335a4a7f57,AAPL,Apple Inc.,2024-02-09T20:00:00.000Z,188.9550018310547,188.9550018310547,188.91000366210938,188.91000366210938,783
65c6856dcc7fb3335a4a7f58,AAPL,Apple Inc.,2024-02-09T19:59:00.000Z,188.93499755859375,188.93499755859375,188.9250030517578,188.9250030517578,404
65c6856dcc7fb3335a4a7f5a,GOOG,Alphabet Inc.,2024-02-09T20:03:00.000Z,150.30999755859375,150.30999755859375,150.30999755859375,150.30999755859375,200
65c6856dcc7fb3335a4a7f5b,GOOG,Alphabet Inc.,2024-02-09T20:01:00.000Z,150.35000610351562,150.35000610351562,150.3000030517578,150.32000732421875,659
65c6856dcc7fb3335a4a7f5c,GOOG,Alphabet Inc.,2024-02-09T20:00:00.000Z,150.42999267578125,150.4499969482422,150.42999267578125,150.4499969482422,305
65c6856dcc7fb3335a4a7f5d,GOOG,Alphabet Inc.,2024-02-09T19:59:00.000Z,150.51499938964844,150.51499938964844,150.50999450683594,150.50999450683594,492
65c685a9cc7fb3335a4a7f5f,MSFT,Microsoft Corporation,2024-02-09T20:04:00.000Z,420.0849914550781,420.0849914550781,419.9100036621094,419.9100036621094,2292
65c685a9cc7fb3335a4a7f60,MSFT,Microsoft Corporation,2024-02-09T20:03:00.000Z,420.0400085449219,420.0400085449219,420.010009765625,420.010009765625,469
65c685a9cc7fb3335a4a7f61,MSFT,Microsoft Corporation,2024-02-09T20:02:00.000Z,420.0899963378906,420.1300048828125,420.0799865722656,420.0799865722656,726
65c685a9cc7fb3335a4a7f62,MSFT,Microsoft Corporation,2024-02-09T20:01:00.000Z,420.1400146484375,420.1400146484375,420.1400146484375,420.1400146484375,165
65c685a9cc7fb3335a4a7f63,MSFT,Microsoft Corporation,2024-02-09T20:00:00.000Z,420.19000244140625,420.19000244140625,420.1600036621094,420.1600036621094,424
65c685aacc7fb3335a4a7f65,TSLA,"Tesla, Inc.",2024-02-09T20:04:00.000Z,192.3300018310547,192.33999633789062,192.1999969482422,192.33999633789062,1730
65c685aacc7fb3335a4a7f66,TSLA,"Tesla, Inc.",2024-02-09T20:03:00.000Z,192.42999267578125,192.44500732421875,192.36000061035156,192.36000061035156,783
65c685aacc7fb3335a4a7f67,TSLA,"Tesla, Inc.",2024-02-09T20:02:00.000Z,192.52999877929688,192.52999877929688,192.44000244140625,192.44000244140625,892
65c685aacc7fb3335a4a7f68,TSLA,"Tesla, Inc.",2024-02-09T20:01:00.000Z,192.55999755859375,192.55999755859375,192.47000122070312,192.52999877929688,905
65c685aacc7fb3335a4a7f69,TSLA,"Tesla, Inc.",2024-02-09T20:00:00.000Z,192.7899932861328,192.7899932861328,192.6699981689453,192.6699981689453,1158
65c685e6cc7fb3335a4a7f6b,AMZN,"Amazon.com, Inc.",2024-02-09T20:05:00.000Z,174.68499755859375,174.71499633789062,174.68499755859375,174.71499633789062,867
65c685e6cc7fb3335a4a7f6c,AMZN,"Amazon.com, Inc.",2024-02-09T20:04:00.000Z,174.66000366210938,174.67999267578125,174.64999389648438,174.67999267578125,724
65c685e6cc7fb3335a4a7f6d,AMZN,"Amazon.com, Inc.",2024-02-09T20:03:00.000Z,174.7100067138672,174.7550048828125,174.7050018310547,174.72000122070312,930
65c685e6cc7fb3335a4a7f6e,AMZN,"Amazon.com, Inc.",2024-02-09T20:02:00.000Z,174.73500061035156,174.7550048828125,174.6999969482422,174.72000122070312,5045
65c685e6cc7fb3335a4a7f6f,AMZN,"Amazon.com, Inc.",2024-02-09T20:01:00.000Z,174.84500122070312,174.84500122070312,174.72500610351562,174.75,2580
65c68699d94514a42d957723,AAPL,Apple Inc.,2024-02-09T20:08:00.000Z,188.7449951171875,188.7449951171875,188.73500061035156,188.73500061035156,1091
65c68699d94514a42d957724,AAPL,Apple Inc.,2024-02-09T20:07:00.000Z,188.76499938964844,188.77999877929688,188.75999450683594,188.77000427246094,1769
65c68699d94514a42d957725,AAPL,Apple Inc.,2024-02-09T20:06:00.000Z,188.73500061035156,188.80499267578125,188.73500061035156,188.77499389648438,2172
65c68699d94514a42d957726,AAPL,Apple Inc.,2024-02-09T20:05:00.000Z,188.7449951171875,188.75,188.71499633789062,188.74000549316406,1200
65c68699d94514a42d957727,AAPL,Apple Inc.,2024-02-09T20:04:00.000Z,188.73500061035156,188.75,188.7050018310547,188.75,1757
65c68699d94514a42d957729,GOOG,Alphabet Inc.,2024-02-09T20:08:00.000Z,150.3300018310547,150.33999633789062,150.3300018310547,150.33999633789062,662
65c68699d94514a42d95772a,GOOG,Alphabet Inc.,2024-02-09T20:07:00.000Z,150.33999633789062,150.38999938964844,150.33999633789062,150.38999938964844,605
65c68699d94514a42d95772b,GOOG,Alphabet Inc.,2024-02-09T20:06:00.000Z,150.27000427246094,150.27000427246094,150.27000427246094,150.27000427246094,225
65c68699d94514a42d95772c,GOOG,Alphabet Inc.,2024-02-09T20:05:00.000Z,150.2949981689453,150.2949981689453,150.25999450683594,150.25999450683594,303
65c68699d94514a42d95772d,GOOG,Alphabet Inc.,2024-02-09T20:04:00.000Z,150.24000549316406,150.25999450683594,150.24000549316406,150.25999450683594,428
65c686d6d94514a42d95772f,MSFT,Microsoft Corporation,2024-02-09T20:09:00.000Z,419.9649963378906,419.9800109863281,419.9649963378906,419.9800109863281,301
65c686d6d94514a42d957730,MSFT,Microsoft Corporation,2024-02-09T20:07:00.000Z,420.05999755859375,420.05999755859375,420.05999755859375,420.05999755859375,337
65c686d6d94514a42d957731,MSFT,Microsoft Corporation,2024-02-09T20:06:00.000Z,419.8399963378906,419.9649963378906,419.8399963378906,419.9649963378906,582
65c686d6d94514a42d957732,MSFT,Microsoft Corporation,2024-02-09T20:05:00.000Z,419.94500732421875,419.94500732421875,419.82000732421875,419.8599853515625,2701
65c686d6d94514a42d957734,TSLA,"Tesla, Inc.",2024-02-09T20:09:00.000Z,192.57000732421875,192.74000549316406,192.5500030517578,192.74000549316406,1257
65c686d6d94514a42d957735,TSLA,"Tesla, Inc.",2024-02-09T20:08:00.000Z,192.4250030517578,192.5399932861328,192.4250030517578,192.5399932861328,911
65c686d6d94514a42d957736,TSLA,"Tesla, Inc.",2024-02-09T20:07:00.000Z,192.55999755859375,192.55999755859375,192.5,192.5,259
65c686d6d94514a42d957737,TSLA,"Tesla, Inc.",2024-02-09T20:05:00.000Z,192.41000366210938,192.41000366210938,192.3300018310547,192.3300018310547,426
65c68713d94514a42d957739,AMZN,"Amazon.com, Inc.",2024-02-09T20:10:00.000Z,174.88999938964844,174.90499877929688,174.8800048828125,174.8800048828125,2028
65c68713d94514a42d95773a,AMZN,"Amazon.com, Inc.",2024-02-09T20:09:00.000Z,174.89500427246094,174.89500427246094,174.8350067138672,174.83999633789062,2466
65c68713d94514a42d95773b,AMZN,"Amazon.com, Inc.",2024-02-09T20:08:00.000Z,174.85499572753906,174.91000366210938,174.8300018310547,174.91000366210938,1402
65c68713d94514a42d95773c,AMZN,"Amazon.com, Inc.",2024-02-09T20:07:00.000Z,174.89500427246094,174.89999389648438,174.86500549316406,174.89500427246094,8335
65c68713d94514a42d95773d,AMZN,"Amazon.com, Inc.",2024-02-09T20:06:00.000Z,174.84500122070312,174.89500427246094,174.7899932861328,174.86500549316406,5308
65c687c5a2805e790d73208a,AAPL,Apple Inc.,2024-02-09T20:13:00.000Z,188.6300048828125,188.6699981689453,188.6199951171875,188.6199951171875,2571
65c687c5a2805e790d73208b,AAPL,Apple Inc.,2024-02-09T20:12:00.000Z,188.72000122070312,188.72500610351562,188.6649932861328,188.6649932861328,1236
65c687c5a2805e790d73208c,AAPL,Apple Inc.,2024-02-09T20:11:00.000Z,188.7550048828125,188.78500366210938,188.72000122070312,188.72000122070312,1532
65c687c5a2805e790d73208d,AAPL,Apple Inc.,2024-02-09T20:10:00.000Z,188.7550048828125,188.78500366210938,188.73500061035156,188.77000427246094,4421
65c687c5a2805e790d73208e,AAPL,Apple Inc.,2024-02-09T20:09:00.000Z,188.74000549316406,188.75999450683594,188.73500061035156,188.75,1381
65c687c5a2805e790d732090,GOOG,Alphabet Inc.,2024-02-09T20:13:00.000Z,150.24000549316406,150.27000427246094,150.22999572753906,150.25999450683594,1029
65c687c5a2805e790d732091,GOOG,Alphabet Inc.,2024-02-09T20:12:00.000Z,150.27000427246094,150.27000427246094,150.25,150.25,422
65c687c5a2805e790d732092,GOOG,Alphabet Inc.,2024-02-09T20:11:00.000Z,150.2899932861328,150.32000732421875,150.27999877929688,150.32000732421875,2172
65c687c5a2805e790d732093,GOOG,Alphabet Inc.,2024-02-09T20:09:00.000Z,150.32000732421875,150.32000732421875,150.32000732421875,150.32000732421875,209
65c68805a2805e790d732095,MSFT,Microsoft Corporation,2024-02-09T20:14:00.000Z,420.2799987792969,420.2799987792969,420.2099914550781,420.2349853515625,879
65c68805a2805e790d732096,MSFT,Microsoft Corporation,2024-02-09T20:13:00.000Z,420.30999755859375,420.30999755859375,420.2099914550781,420.2300109863281,692
65c68805a2805e790d732097,MSFT,Microsoft Corporation,2024-02-09T20:12:00.000Z,420.3299865722656,420.3699951171875,420.30499267578125,420.30499267578125,1641
65c68805a2805e790d732098,MSFT,Microsoft Corporation,2024-02-09T20:11:00.000Z,420.25,420.32000732421875,420.239990234375,420.239990234375,1163
65c68805a2805e790d732099,MSFT,Microsoft Corporation,2024-02-09T20:10:00.000Z,420.0899963378906,420.0950012207031,420.0899963378906,420.0950012207031,334
65c68806a2805e790d73209b,TSLA,"Tesla, Inc.",2024-02-09T20:14:00.000Z,192.69000244140625,192.77000427246094,192.69000244140625,192.77000427246094,482
65c68806a2805e790d73209c,TSLA,"Tesla, Inc.",2024-02-09T20:13:00.000Z,192.61500549316406,192.72500610351562,192.61000061035156,192.72500610351562,826
65c68806a2805e790d73209d,TSLA,"Tesla, Inc.",2024-02-09T20:12:00.000Z,192.6699981689453,192.67999267578125,192.6300048828125,192.6300048828125,787
65c68806a2805e790d73209e,TSLA,"Tesla, Inc.",2024-02-09T20:11:00.000Z,192.6649932861328,192.6649932861328,192.6199951171875,192.63999938964844,544
65c68806a2805e790d73209f,TSLA,"Tesla, Inc.",2024-02-09T20:10:00.000Z,192.77000427246094,192.77999877929688,192.72999572753906,192.77999877929688,1092
65c68843a2805e790d7320a1,AMZN,"Amazon.com, Inc.",2024-02-09T20:16:00.000Z,174.88999938964844,174.9499969482422,174.88499450683594,174.91000366210938,4037
65c68843a2805e790d7320a2,AMZN,"Amazon.com, Inc.",2024-02-09T20:15:00.000Z,174.88499450683594,174.88499450683594,174.7899932861328,174.85499572753906,1603
65c68843a2805e790d7320a3,AMZN,"Amazon.com, Inc.",2024-02-09T20:14:00.000Z,174.86500549316406,174.88999938964844,174.86000061035156,174.88499450683594,1518
65c68843a2805e790d7320a4,AMZN,"Amazon.com, Inc.",2024-02-09T20:13:00.000Z,174.8000030517578,174.86000061035156,174.77999877929688,174.86000061035156,3113
65c68843a2805e790d7320a5,AMZN,"Amazon.com, Inc.",2024-02-09T20:12:00.000Z,174.8699951171875,174.8699951171875,174.8000030517578,174.8000030517578,2008
65c68843a2805e790d7320a6,AMZN,"Amazon.com, Inc.",2024-02-09T20:11:00.000Z,174.9149932861328,174.9149932861328,174.8699951171875,174.88499450683594,3367
65c688f66bbb6f5ab43b847a,AAPL,Apple Inc.,2024-02-09T20:18:00.000Z,188.7949981689453,188.83999633789062,188.7949981689453,188.83999633789062,965
65c688f66bbb6f5ab43b847b,AAPL,Apple Inc.,2024-02-09T20:16:00.000Z,188.74000549316406,188.77499389648438,188.74000549316406,188.77499389648438,1352
65c688f66bbb6f5ab43b847c,AAPL,Apple Inc.,2024-02-09T20:15:00.000Z,188.65499877929688,188.68499755859375,188.65499877929688,188.6699981689453,1168
65c688f66bbb6f5ab43b847d,AAPL,Apple Inc.,2024-02-09T20:14:00.000Z,188.57000732421875,188.61000061035156,188.57000732421875,188.61000061035156,862
65c688f66bbb6f5ab43b847f,GOOG,Alphabet Inc.,2024-02-09T20:18:00.000Z,150.3300018310547,150.35000610351562,150.32000732421875,150.32000732421875,1213
65c688f66bbb6f5ab43b8480,GOOG,Alphabet Inc.,2024-02-09T20:17:00.000Z,150.36000061035156,150.3699951171875,150.35000610351562,150.36000061035156,973
65c688f66bbb6f5ab43b8481,GOOG,Alphabet Inc.,2024-02-09T20:16:00.000Z,150.3300018310547,150.3300018310547,150.32000732421875,150.3249969482422,2131
65c688f66bbb6f5ab43b8482,GOOG,Alphabet Inc.,2024-02-09T20:15:00.000Z,150.27000427246094,150.28500366210938,150.27000427246094,150.28500366210938,749
65c688f66bbb6f5ab43b8483,GOOG,Alphabet Inc.,2024-02-09T20:14:00.000Z,150.24000549316406,150.24000549316406,150.24000549316406,150.24000549316406,349
65c689326bbb6f5ab43b8485,MSFT,Microsoft Corporation,2024-02-09T20:19:00.000Z,420.2200012207031,420.2250061035156,420.20001220703125,420.20001220703125,528
65c689326bbb6f5ab43b8486,MSFT,Microsoft Corporation,2024-02-09T20:18:00.000Z,420.2699890136719,420.2699890136719,420.2699890136719,420.2699890136719,222
65c689326bbb6f5ab43b8487,MSFT,Microsoft Corporation,2024-02-09T20:17:00.000Z,420.2799987792969,420.2850036621094,420.2799987792969,420.2850036621094,233
65c689326bbb6f5ab43b8488,MSFT,Microsoft Corporation,2024-02-09T20:16:00.000Z,420.2300109863281,420.2449951171875,420.2300109863281,420.239990234375,342
65c689326bbb6f5ab43b8489,MSFT,Microsoft Corporation,2024-02-09T20:15:00.000Z,420.2300109863281,420.2349853515625,420.1600036621094,420.19000244140625,1123
65c689326bbb6f5ab43b848b,TSLA,"Tesla, Inc.",2024-02-09T20:19:00.000Z,192.75999450683594,192.75999450683594,192.75999450683594,192.75999450683594,230
65c689326bbb6f5ab43b848c,TSLA,"Tesla, Inc.",2024-02-09T20:18:00.000Z,192.7100067138672,192.72000122070312,192.6999969482422,192.6999969482422,329
65c689326bbb6f5ab43b848d,TSLA,"Tesla, Inc.",2024-02-09T20:17:00.000Z,192.81500244140625,192.81500244140625,192.72999572753906,192.72999572753906,456
65c689326bbb6f5ab43b848e,TSLA,"Tesla, Inc.",2024-02-09T20:16:00.000Z,192.7899932861328,192.89999389648438,192.7899932861328,192.82000732421875,2104
65c689326bbb6f5ab43b848f,TSLA,"Tesla, Inc.",2024-02-09T20:15:00.000Z,192.77000427246094,192.8249969482422,192.77000427246094,192.8249969482422,742
65c6896e6bbb6f5ab43b8491,AMZN,"Amazon.com, Inc.",2024-02-09T20:21:00.000Z,174.9600067138672,174.97000122070312,174.94000244140625,174.94500732421875,1291
65c6896e6bbb6f5ab43b8492,AMZN,"Amazon.com, Inc.",2024-02-09T20:20:00.000Z,174.93499755859375,174.94500732421875,174.91000366210938,174.9250030517578,1025
65c6896e6bbb6f5ab43b8493,AMZN,"Amazon.com, Inc.",2024-02-09T20:19:00.000Z,174.9149932861328,174.93499755859375,174.89999389648438,174.93499755859375,1664
65c6896e6bbb6f5ab43b8494,AMZN,"Amazon.com, Inc.",2024-02-09T20:18:00.000Z,174.9250030517578,174.9250030517578,174.8800048828125,174.89999389648438,2849
65c6896e6bbb6f5ab43b8495,AMZN,"Amazon.com, Inc.",2024-02-09T20:17:00.000Z,174.92999267578125,174.93499755859375,174.92999267578125,174.93499755859375,820
65c68a1de94f997c55d6c3a2,AAPL,Apple Inc.,2024-02-09T20:23:00.000Z,188.77000427246094,188.78500366210938,188.77000427246094,188.78500366210938,326
65c68a1de94f997c55d6c3a3,AAPL,Apple Inc.,2024-02-09T20:22:00.000Z,188.89500427246094,188.89500427246094,188.8800048828125,188.8800048828125,358
65c68a1de94f997c55d6c3a4,AAPL,Apple Inc.,2024-02-09T20:21:00.000Z,188.85499572753906,188.875,188.85000610351562,188.875,444
65c68a1de94f997c55d6c3a5,AAPL,Apple Inc.,2024-02-09T20:20:00.000Z,188.8300018310547,188.83999633789062,188.8300018310547,188.83999633789062,752
65c68a1de94f997c55d6c3a6,AAPL,Apple Inc.,2024-02-09T20:19:00.000Z,188.8000030517578,188.80999755859375,188.8000030517578,188.80999755859375,265
65c68a1de94f997c55d6c3a8,GOOG,Alphabet Inc.,2024-02-09T20:23:00.000Z,150.22999572753906,150.27999877929688,150.22999572753906,150.27999877929688,511
65c68a1de94f997c55d6c3a9,GOOG,Alphabet Inc.,2024-02-09T20:22:00.000Z,150.27000427246094,150.27999877929688,150.2550048828125,150.2550048828125,2258
65c68a1de94f997c55d6c3aa,GOOG,Alphabet Inc.,2024-02-09T20:21:00.000Z,150.26499938964844,150.26499938964844,150.26499938964844,150.26499938964844,244
65c68a1de94f997c55d6c3ab,GOOG,Alphabet Inc.,2024-02-09T20:20:00.000Z,150.30999755859375,150.30999755859375,150.28500366210938,150.28500366210938,715
65c68a1de94f997c55d6c3ac,GOOG,Alphabet Inc.,2024-02-09T20:19:00.000Z,150.32000732421875,150.32000732421875,150.30999755859375,150.30999755859375,901
65c68a5be94f997c55d6c3ae,MSFT,Microsoft Corporation,2024-02-09T20:24:00.000Z,420.1549987792969,420.1700134277344,420.1549987792969,420.1700134277344,208
65c68a5be94f997c55d6c3af,MSFT,Microsoft Corporation,2024-02-09T20:23:00.000Z,420.114990234375,420.114990234375,420.114990234375,420.114990234375,215
65c68a5be94f997c55d6c3b0,MSFT,Microsoft Corporation,2024-02-09T20:22:00.000Z,420.20001220703125,420.20001220703125,420.1400146484375,420.1400146484375,749
65c68a5be94f997c55d6c3b1,MSFT,Microsoft Corporation,2024-02-09T20:21:00.000Z,420.2300109863281,420.2300109863281,420.19500732421875,420.19500732421875,437
65c68a5be94f997c55d6c3b2,MSFT,Microsoft Corporation,2024-02-09T20:20:00.000Z,420.2200012207031,420.2250061035156,420.2200012207031,420.2250061035156,374
65c68a5be94f997c55d6c3b4,TSLA,"Tesla, Inc.",2024-02-09T20:24:00.000Z,192.7550048828125,192.75999450683594,192.7550048828125,192.75999450683594,248
65c68a5be94f997c55d6c3b5,TSLA,"Tesla, Inc.",2024-02-09T20:23:00.000Z,192.77000427246094,192.8300018310547,192.74000549316406,192.8300018310547,634
65c68a5be94f997c55d6c3b6,TSLA,"Tesla, Inc.",2024-02-09T20:22:00.000Z,192.8699951171875,192.8699951171875,192.75999450683594,192.75999450683594,673
65c68a5be94f997c55d6c3b7,TSLA,"Tesla, Inc.",2024-02-09T20:21:00.000Z,192.80999755859375,192.82000732421875,192.80999755859375,192.82000732421875,612
65c68a5be94f997c55d6c3b8,TSLA,"Tesla, Inc.",2024-02-09T20:20:00.000Z,192.75999450683594,192.75999450683594,192.75999450683594,192.75999450683594,608
65c68a97e94f997c55d6c3ba,AMZN,"Amazon.com, Inc.",2024-02-09T20:25:00.000Z,174.89999389648438,174.89999389648438,174.8800048828125,174.8800048828125,677
65c68a97e94f997c55d6c3bb,AMZN,"Amazon.com, Inc.",2024-02-09T20:24:00.000Z,174.81500244140625,174.83999633789062,174.81500244140625,174.83999633789062,373
65c68a97e94f997c55d6c3bc,AMZN,"Amazon.com, Inc.",2024-02-09T20:23:00.000Z,174.88999938964844,174.88999938964844,174.77999877929688,174.86000061035156,1544
65c68a97e94f997c55d6c3bd,AMZN,"Amazon.com, Inc.",2024-02-09T20:22:00.000Z,174.94500732421875,174.9499969482422,174.8800048828125,174.8800048828125,692
65c68b4acd009b0589553bc7,AAPL,Apple Inc.,2024-02-09T20:28:00.000Z,188.75,188.77499389648438,188.74000549316406,188.74000549316406,574
65c68b4acd009b0589553bc8,AAPL,Apple Inc.,2024-02-09T20:27:00.000Z,188.8300018310547,188.8300018310547,188.76499938964844,188.7899932861328,1619
65c68b4acd009b0589553bc9,AAPL,Apple Inc.,2024-02-09T20:26:00.000Z,188.8699951171875,188.8699951171875,188.83999633789062,188.83999633789062,662
65c68b4acd009b0589553bca,AAPL,Apple Inc.,2024-02-09T20:25:00.000Z,188.86500549316406,188.86500549316406,188.8300018310547,188.83999633789062,1224
65c68b4acd009b0589553bcb,AAPL,Apple Inc.,2024-02-09T20:24:00.000Z,188.77499389648438,188.8350067138672,188.77499389648438,188.8350067138672,641
65c68b4bcd009b0589553bcd,GOOG,Alphabet Inc.,2024-02-09T20:28:00.000Z,150.2449951171875,150.2449951171875,150.22500610351562,150.22500610351562,803
65c68b4bcd009b0589553bce,GOOG,Alphabet Inc.,2024-02-09T20:27:00.000Z,150.2100067138672,150.21499633789062,150.2100067138672,150.21499633789062,306
65c68b4bcd009b0589553bcf,GOOG,Alphabet Inc.,2024-02-09T20:26:00.000Z,150.22500610351562,150.22500610351562,150.2100067138672,150.2100067138672,664
65c68b4bcd009b0589553bd0,GOOG,Alphabet Inc.,2024-02-09T20:25:00.000Z,150.30499267578125,150.30999755859375,150.2449951171875,150.25,1650
65c68b4bcd009b0589553bd1,GOOG,Alphabet Inc.,2024-02-09T20:24:00.000Z,150.3000030517578,150.3000030517578,150.25999450683594,150.28500366210938,762
65c68b88cd009b0589553bd3,MSFT,Microsoft Corporation,2024-02-09T20:29:00.000Z,420.2099914550781,420.2799987792969,420.2099914550781,420.2799987792969,912
65c68b88cd009b0589553bd4,MSFT,Microsoft Corporation,2024-02-09T20:28:00.000Z,420.1650085449219,420.20001220703125,420.1600036621094,420.20001220703125,759
65c68b88cd009b0589553bd5,MSFT,Microsoft Corporation,2024-02-09T20:27:00.000Z,420.1449890136719,420.1700134277344,420.1449890136719,420.1700134277344,908
65c68b88cd009b0589553bd6,MSFT,Microsoft Corporation,2024-02-09T20:26:00.000Z,420.1700134277344,420.1700134277344,420.1700134277344,420.1700134277344,306
65c68b88cd009b0589553bd7,MSFT,Microsoft Corporation,2024-02-09T20:25:00.000Z,420.25,420.25,420.25,420.25,131
65c68b88cd009b0589553bd9,TSLA,"Tesla, Inc.",2024-02-09T20:29:00.000Z,192.83999633789062,192.83999633789062,192.75,192.77999877929688,726
65c68b88cd009b0589553bda,TSLA,"Tesla, Inc.",2024-02-09T20:28:00.000Z,192.74000549316406,192.7899932861328,192.74000549316406,192.7899932861328,732
65c68b88cd009b0589553bdb,TSLA,"Tesla, Inc.",2024-02-09T20:27:00.000Z,192.72000122070312,192.72000122070312,192.7100067138672,192.7100067138672,267
65c68b88cd009b0589553bdc,TSLA,"Tesla, Inc.",2024-02-09T20:26:00.000Z,192.72999572753906,192.72999572753906,192.7100067138672,192.7100067138672,523
65c68b88cd009b0589553bdd,TSLA,"Tesla, Inc.",2024-02-09T20:25:00.000Z,192.6999969482422,192.6999969482422,192.6999969482422,192.6999969482422,210
65c68bc5cd009b0589553bdf,AMZN,"Amazon.com, Inc.",2024-02-09T20:30:00.000Z,174.63499450683594,174.64500427246094,174.625,174.6300048828125,2853
65c68bc5cd009b0589553be0,AMZN,"Amazon.com, Inc.",2024-02-09T20:29:00.000Z,174.6699981689453,174.7050018310547,174.6699981689453,174.68499755859375,2526
65c68bc5cd009b0589553be1,AMZN,"Amazon.com, Inc.",2024-02-09T20:28:00.000Z,174.75999450683594,174.75999450683594,174.6999969482422,174.6999969482422,1305
65c68bc5cd009b0589553be2,AMZN,"Amazon.com, Inc.",2024-02-09T20:27:00.000Z,174.77999877929688,174.77999877929688,174.75,174.75,811
65c68bc5cd009b0589553be3,AMZN,"Amazon.com, Inc.",2024-02-09T20:26:00.000Z,174.86000061035156,174.86500549316406,174.8350067138672,174.8350067138672,1225
65c68c7505d0e8b803105fa2,AAPL,Apple Inc.,2024-02-09T20:33:00.000Z,188.72500610351562,188.77999877929688,188.72500610351562,188.76499938964844,1035
65c68c7505d0e8b803105fa3,AAPL,Apple Inc.,2024-02-09T20:32:00.000Z,188.72500610351562,188.74000549316406,188.6999969482422,188.71499633789062,1856
65c68c7505d0e8b803105fa4,AAPL,Apple Inc.,2024-02-09T20:31:00.000Z,188.72500610351562,188.72500610351562,188.72500610351562,188.72500610351562,257
65c68c7505d0e8b803105fa5,AAPL,Apple Inc.,2024-02-09T20:30:00.000Z,188.7949981689453,188.7949981689453,188.72000122070312,188.72000122070312,770
65c68c7505d0e8b803105fa6,AAPL,Apple Inc.,2024-02-09T20:29:00.000Z,188.77000427246094,188.81500244140625,188.77000427246094,188.80999755859375,1240
65c68c7505d0e8b803105fa8,GOOG,Alphabet Inc.,2024-02-09T20:33:00.000Z,150.1750030517578,150.1999969482422,150.1750030517578,150.17999267578125,1091
65c68c7505d0e8b803105fa9,GOOG,Alphabet Inc.,2024-02-09T20:32:00.000Z,150.17999267578125,150.17999267578125,150.14999389648438,150.17999267578125,1156
65c68c7505d0e8b803105faa,GOOG,Alphabet Inc.,2024-02-09T20:30:00.000Z,150.1750030517578,150.1750030517578,150.1750030517578,150.1750030517578,2072
65c68cb105d0e8b803105fac,MSFT,Microsoft Corporation,2024-02-09T20:34:00.000Z,420.2449951171875,420.3550109863281,420.2449951171875,420.3500061035156,1349
65c68cb105d0e8b803105fad,MSFT,Microsoft Corporation,2024-02-09T20:33:00.000Z,420.20001220703125,420.2749938964844,420.20001220703125,420.2699890136719,1223
65c68cb105d0e8b803105fae,MSFT,Microsoft Corporation,2024-02-09T20:32:00.000Z,420.1600036621094,420.2349853515625,420.1600036621094,420.2200012207031,5595
65c68cb105d0e8b803105faf,MSFT,Microsoft Corporation,2024-02-09T20:31:00.000Z,420.17498779296875,420.17498779296875,420.17498779296875,420.17498779296875,245
65c68cb205d0e8b803105fb1,TSLA,"Tesla, Inc.",2024-02-09T20:34:00.000Z,192.30999755859375,192.41000366210938,192.30999755859375,192.41000366210938,558
65c68cb205d0e8b803105fb2,TSLA,"Tesla, Inc.",2024-02-09T20:33:00.000Z,192.4199981689453,192.4199981689453,192.39500427246094,192.39500427246094,408
65c68cb205d0e8b803105fb3,TSLA,"Tesla, Inc.",2024-02-09T20:32:00.000Z,192.52000427246094,192.52000427246094,192.47999572753906,192.47999572753906,700
65c68cb205d0e8b803105fb4,TSLA,"Tesla, Inc.",2024-02-09T20:31:00.000Z,192.66000366210938,192.66000366210938,192.60000610351562,192.60000610351562,418
65c68cb205d0e8b803105fb5,TSLA,"Tesla, Inc.",2024-02-09T20:30:00.000Z,192.77999877929688,192.82000732421875,192.69500732421875,192.69500732421875,1694
65c68cee05d0e8b803105fb7,AMZN,"Amazon.com, Inc.",2024-02-09T20:35:00.000Z,174.7550048828125,174.86500549316406,174.7550048828125,174.85499572753906,13194
65c68cee05d0e8b803105fb8,AMZN,"Amazon.com, Inc.",2024-02-09T20:34:00.000Z,174.8249969482422,174.8249969482422,174.77499389648438,174.77499389648438,2970
65c68cee05d0e8b803105fb9,AMZN,"Amazon.com, Inc.",2024-02-09T20:33:00.000Z,174.72500610351562,174.83999633789062,174.72500610351562,174.8300018310547,3041
65c68cee05d0e8b803105fba,AMZN,"Amazon.com, Inc.",2024-02-09T20:32:00.000Z,174.6999969482422,174.72000122070312,174.67999267578125,174.67999267578125,1613
65c68cee05d0e8b803105fbb,AMZN,"Amazon.com, Inc.",2024-02-09T20:31:00.000Z,174.66000366210938,174.7100067138672,174.66000366210938,174.69000244140625,3078
65c68da1545a3f4e3a646847,AAPL,Apple Inc.,2024-02-09T20:38:00.000Z,188.80999755859375,188.80999755859375,188.76499938964844,188.80499267578125,1230
65c68da1545a3f4e3a646848,AAPL,Apple Inc.,2024-02-09T20:37:00.000Z,188.78500366210938,188.80999755859375,188.78500366210938,188.80999755859375,313
65c68da1545a3f4e3a646849,AAPL,Apple Inc.,2024-02-09T20:36:00.000Z,188.8000030517578,188.80499267578125,188.77499389648438,188.78500366210938,1132
65c68da1545a3f4e3a64684a,AAPL,Apple Inc.,2024-02-09T20:35:00.000Z,188.76499938964844,188.8000030517578,188.75999450683594,188.8000030517578,1416
