"_id",ticker,description,timestamp,open,high,low,close,volume
65c64561b5176a130133e3bd,GOOG,Alphabet Inc.,2024-02-09T15:24:00.000Z,148.75,148.8000030517578,148.75,148.8000030517578,518
65c64561b5176a130133e3be,GOOG,Alphabet Inc.,2024-02-09T15:23:00.000Z,148.6699981689453,148.6699981689453,148.6300048828125,148.64500427246094,721
65c64561b5176a130133e3bf,GOOG,Alphabet Inc.,2024-02-09T15:22:00.000Z,148.67999267578125,148.67999267578125,148.67999267578125,148.67999267578125,217
65c64561b5176a130133e3c0,GOOG,Alphabet Inc.,2024-02-09T15:21:00.000Z,148.64999389648438,148.66000366210938,148.64999389648438,148.66000366210938,402
65c64561b5176a130133e3c1,GOOG,Alphabet Inc.,2024-02-09T15:20:00.000Z,148.60000610351562,148.60000610351562,148.60000610351562,148.60000610351562,100
65c64561b5176a130133e3c2,GOOG,Alphabet Inc.,2024-02-09T15:19:00.000Z,148.6300048828125,148.64999389648438,148.60000610351562,148.64999389648438,1408
65c64561b5176a130133e3c3,GOOG,Alphabet Inc.,2024-02-09T15:18:00.000Z,148.67999267578125,148.7100067138672,148.6699981689453,148.6699981689453,681
65c64561b5176a130133e3c4,GOOG,Alphabet Inc.,2024-02-09T15:17:00.000Z,148.63499450683594,148.64500427246094,148.63499450683594,148.64500427246094,358
65c64561b5176a130133e3c5,GOOG,Alphabet Inc.,2024-02-09T15:16:00.000Z,148.4499969482422,148.69000244140625,148.4499969482422,148.69000244140625,405
65c64561b5176a130133e3c6,GOOG,Alphabet Inc.,2024-02-09T15:15:00.000Z,148.33999633789062,148.44000244140625,148.33999633789062,148.44000244140625,404
65c64561b5176a130133e3c7,GOOG,Alphabet Inc.,2024-02-09T15:14:00.000Z,148.2100067138672,148.27000427246094,148.2100067138672,148.27000427246094,402
65c64561b5176a130133e3c8,GOOG,Alphabet Inc.,2024-02-09T15:13:00.000Z,148.11500549316406,148.19500732421875,148.10000610351562,148.19500732421875,601
65c64561b5176a130133e3c9,GOOG,Alphabet Inc.,2024-02-09T15:12:00.000Z,148.1199951171875,148.1300048828125,148.10499572753906,148.10499572753906,661
65c64561b5176a130133e3ca,GOOG,Alphabet Inc.,2024-02-09T15:11:00.000Z,148.27999877929688,148.27999877929688,148.1999969482422,148.1999969482422,1880
65c64561b5176a130133e3cb,GOOG,Alphabet Inc.,2024-02-09T15:10:00.000Z,148.27999877929688,148.27999877929688,148.25999450683594,148.27000427246094,2437
65c64561b5176a130133e3cc,GOOG,Alphabet Inc.,2024-02-09T15:09:00.000Z,148.33999633789062,148.3699951171875,148.27999877929688,148.27999877929688,2600
65c64561b5176a130133e3cd,GOOG,Alphabet Inc.,2024-02-09T15:08:00.000Z,148.34500122070312,148.39999389648438,148.30999755859375,148.32000732421875,1600
65c64561b5176a130133e3ce,GOOG,Alphabet Inc.,2024-02-09T15:07:00.000Z,148.30999755859375,148.32000732421875,148.2899932861328,148.2899932861328,1883
65c64561b5176a130133e3cf,GOOG,Alphabet Inc.,2024-02-09T15:06:00.000Z,148.38999938964844,148.38999938964844,148.36000061035156,148.38999938964844,1302
65c64561b5176a130133e3d0,GOOG,Alphabet Inc.,2024-02-09T15:05:00.000Z,148.38999938964844,148.38999938964844,148.33999633789062,148.35000610351562,1513
65c64561b5176a130133e3d1,GOOG,Alphabet Inc.,2024-02-09T15:04:00.000Z,148.42999267578125,148.47999572753906,148.36000061035156,148.36000061035156,418
65c64561b5176a130133e3d2,GOOG,Alphabet Inc.,2024-02-09T15:03:00.000Z,148.5500030517578,148.60000610351562,148.46499633789062,148.50999450683594,1249
65c64561b5176a130133e3d3,GOOG,Alphabet Inc.,2024-02-09T15:02:00.000Z,148.6649932861328,148.6649932861328,148.61000061035156,148.6300048828125,819
65c6459db5176a130133e3d5,MSFT,Microsoft Corporation,2024-02-09T15:31:00.000Z,418.739990234375,418.8500061035156,418.739990234375,418.80999755859375,658
65c6459db5176a130133e3d6,MSFT,Microsoft Corporation,2024-02-09T15:30:00.000Z,418.8900146484375,418.8999938964844,418.69000244140625,418.760009765625,914
65c6459db5176a130133e3d7,MSFT,Microsoft Corporation,2024-02-09T15:29:00.000Z,418.67999267578125,418.81500244140625,418.67999267578125,418.81500244140625,1035
65c6459db5176a130133e3d8,MSFT,Microsoft Corporation,2024-02-09T15:28:00.000Z,418.7349853515625,418.7349853515625,418.56500244140625,418.625,1012
65c6459db5176a130133e3d9,MSFT,Microsoft Corporation,2024-02-09T15:27:00.000Z,418.70001220703125,418.75,418.68499755859375,418.7200012207031,1214
65c6459db5176a130133e3da,MSFT,Microsoft Corporation,2024-02-09T15:26:00.000Z,418.3800048828125,418.3800048828125,418.30999755859375,418.3800048828125,1330
65c6459db5176a130133e3db,MSFT,Microsoft Corporation,2024-02-09T15:25:00.000Z,418.5199890136719,418.5450134277344,418.5199890136719,418.5450134277344,426
65c6459db5176a130133e3dc,MSFT,Microsoft Corporation,2024-02-09T15:24:00.000Z,418.364990234375,418.364990234375,418.3599853515625,418.3599853515625,503
65c6459db5176a130133e3dd,MSFT,Microsoft Corporation,2024-02-09T15:23:00.000Z,418.3550109863281,418.3550109863281,418.3500061035156,418.3500061035156,366
65c6459db5176a130133e3de,MSFT,Microsoft Corporation,2024-02-09T15:22:00.000Z,418.1549987792969,418.2550048828125,418.114990234375,418.2550048828125,1053
65c6459db5176a130133e3df,MSFT,Microsoft Corporation,2024-02-09T15:21:00.000Z,418.2099914550781,418.2099914550781,418.05499267578125,418.07000732421875,1392
65c6459db5176a130133e3e0,MSFT,Microsoft Corporation,2024-02-09T15:20:00.000Z,418.3299865722656,418.3299865722656,418.0899963378906,418.260009765625,1637
65c6459db5176a130133e3e1,MSFT,Microsoft Corporation,2024-02-09T15:19:00.000Z,418.3599853515625,418.375,418.20001220703125,418.20001220703125,804
65c6459db5176a130133e3e2,MSFT,Microsoft Corporation,2024-02-09T15:18:00.000Z,418.3900146484375,418.4200134277344,418.3450012207031,418.4200134277344,1269
65c6459db5176a130133e3e3,MSFT,Microsoft Corporation,2024-02-09T15:17:00.000Z,418.3599853515625,418.3599853515625,418.17999267578125,418.17999267578125,637
65c6459db5176a130133e3e4,MSFT,Microsoft Corporation,2024-02-09T15:16:00.000Z,417.94000244140625,417.9649963378906,417.9200134277344,417.9200134277344,5230
65c6459db5176a130133e3e5,MSFT,Microsoft Corporation,2024-02-09T15:15:00.000Z,417.7300109863281,417.7300109863281,417.6650085449219,417.6650085449219,372
65c6459db5176a130133e3e6,MSFT,Microsoft Corporation,2024-02-09T15:14:00.000Z,417.17999267578125,417.44000244140625,417.17999267578125,417.44000244140625,1009
65c6459db5176a130133e3e7,MSFT,Microsoft Corporation,2024-02-09T15:13:00.000Z,417.20001220703125,417.2900085449219,417.20001220703125,417.2699890136719,598
65c6459db5176a130133e3e8,MSFT,Microsoft Corporation,2024-02-09T15:12:00.000Z,417.010009765625,417.1600036621094,417.0,417.1099853515625,4450
65c6459db5176a130133e3e9,MSFT,Microsoft Corporation,2024-02-09T15:11:00.000Z,417.2300109863281,417.2300109863281,417.07000732421875,417.07000732421875,651
65c6459db5176a130133e3ea,MSFT,Microsoft Corporation,2024-02-09T15:10:00.000Z,417.2900085449219,417.2900085449219,417.2699890136719,417.2699890136719,487
65c6459db5176a130133e3eb,MSFT,Microsoft Corporation,2024-02-09T15:09:00.000Z,417.25,417.25,417.239990234375,417.239990234375,412
65c6459db5176a130133e3ec,MSFT,Microsoft Corporation,2024-02-09T15:08:00.000Z,417.1549987792969,417.1549987792969,417.1549987792969,417.1549987792969,382
65c6459db5176a130133e3ed,MSFT,Microsoft Corporation,2024-02-09T15:07:00.000Z,417.0799865722656,417.1650085449219,417.0799865722656,417.1650085449219,283
65c6459db5176a130133e3ee,MSFT,Microsoft Corporation,2024-02-09T15:06:00.000Z,417.2049865722656,417.2049865722656,416.9700012207031,416.9700012207031,918
65c6459db5176a130133e3ef,MSFT,Microsoft Corporation,2024-02-09T15:05:00.000Z,417.2699890136719,417.2699890136719,417.0899963378906,417.125,1581
65c6459db5176a130133e3f0,MSFT,Microsoft Corporation,2024-02-09T15:04:00.000Z,417.19000244140625,417.30999755859375,417.19000244140625,417.30999755859375,39069
65c6459db5176a130133e3f1,MSFT,Microsoft Corporation,2024-02-09T15:03:00.000Z,417.6300048828125,417.6300048828125,417.3999938964844,417.3999938964844,669
65c6459fb5176a130133e3f3,TSLA,"Tesla, Inc.",2024-02-09T15:31:00.000Z,193.0500030517578,193.1300048828125,193.0500030517578,193.1300048828125,741
65c6459fb5176a130133e3f4,TSLA,"Tesla, Inc.",2024-02-09T15:30:00.000Z,193.55999755859375,193.6199951171875,193.18499755859375,193.25,928
65c6459fb5176a130133e3f5,TSLA,"Tesla, Inc.",2024-02-09T15:29:00.000Z,193.50999450683594,193.61500549316406,193.50999450683594,193.61500549316406,328
65c6459fb5176a130133e3f6,TSLA,"Tesla, Inc.",2024-02-09T15:28:00.000Z,193.5800018310547,193.64999389648438,193.55999755859375,193.55999755859375,767
65c6459fb5176a130133e3f7,TSLA,"Tesla, Inc.",2024-02-09T15:27:00.000Z,193.6649932861328,193.72000122070312,193.56500244140625,193.5800018310547,881
65c6459fb5176a130133e3f8,TSLA,"Tesla, Inc.",2024-02-09T15:26:00.000Z,193.27999877929688,193.60000610351562,193.27999877929688,193.60000610351562,391
65c6459fb5176a130133e3f9,TSLA,"Tesla, Inc.",2024-02-09T15:25:00.000Z,193.16000366210938,193.47000122070312,193.0850067138672,193.33999633789062,972
65c6459fb5176a130133e3fa,TSLA,"Tesla, Inc.",2024-02-09T15:24:00.000Z,193.09500122070312,193.1199951171875,193.08999633789062,193.08999633789062,477
65c6459fb5176a130133e3fb,TSLA,"Tesla, Inc.",2024-02-09T15:23:00.000Z,193.05499267578125,193.05499267578125,193.02999877929688,193.02999877929688,401
65c6459fb5176a130133e3fc,TSLA,"Tesla, Inc.",2024-02-09T15:22:00.000Z,193.11500549316406,193.13999938964844,193.11500549316406,193.13999938964844,411
65c6459fb5176a130133e3fd,TSLA,"Tesla, Inc.",2024-02-09T15:21:00.000Z,193.05499267578125,193.13999938964844,193.05499267578125,193.13999938964844,213
65c6459fb5176a130133e3fe,TSLA,"Tesla, Inc.",2024-02-09T15:20:00.000Z,193.24000549316406,193.24000549316406,193.05999755859375,193.05999755859375,460
65c6459fb5176a130133e3ff,TSLA,"Tesla, Inc.",2024-02-09T15:19:00.000Z,193.0800018310547,193.27499389648438,193.01499938964844,193.10000610351562,1600
65c6459fb5176a130133e400,TSLA,"Tesla, Inc.",2024-02-09T15:18:00.000Z,193.19000244140625,193.22000122070312,193.0500030517578,193.0500030517578,1315
65c6459fb5176a130133e401,TSLA,"Tesla, Inc.",2024-02-09T15:17:00.000Z,192.8699951171875,193.38999938964844,192.8699951171875,193.24000549316406,2396
65c6459fb5176a130133e402,TSLA,"Tesla, Inc.",2024-02-09T15:16:00.000Z,193.11000061035156,193.2100067138672,192.9250030517578,193.0399932861328,2785
65c6459fb5176a130133e403,TSLA,"Tesla, Inc.",2024-02-09T15:15:00.000Z,192.5500030517578,193.0800018310547,192.5500030517578,193.0800018310547,1211
65c6459fb5176a130133e404,TSLA,"Tesla, Inc.",2024-02-09T15:14:00.000Z,192.4600067138672,192.77999877929688,192.41000366210938,192.64999389648438,2190
65c6459fb5176a130133e405,TSLA,"Tesla, Inc.",2024-02-09T15:13:00.000Z,192.41000366210938,192.41000366210938,192.39999389648438,192.39999389648438,306
65c6459fb5176a130133e406,TSLA,"Tesla, Inc.",2024-02-09T15:12:00.000Z,192.44000244140625,192.67999267578125,192.2899932861328,192.61000061035156,2607
65c6459fb5176a130133e407,TSLA,"Tesla, Inc.",2024-02-09T15:11:00.000Z,192.625,192.625,192.49000549316406,192.49000549316406,760
65c6459fb5176a130133e408,TSLA,"Tesla, Inc.",2024-02-09T15:10:00.000Z,192.58999633789062,192.8000030517578,192.5500030517578,192.68499755859375,2457
65c6459fb5176a130133e409,TSLA,"Tesla, Inc.",2024-02-09T15:09:00.000Z,193.24000549316406,193.25999450683594,192.9199981689453,192.9600067138672,1476
65c6459fb5176a130133e40a,TSLA,"Tesla, Inc.",2024-02-09T15:08:00.000Z,193.00999450683594,193.06500244140625,193.00999450683594,193.0399932861328,1009
65c6459fb5176a130133e40b,TSLA,"Tesla, Inc.",2024-02-09T15:07:00.000Z,193.23500061035156,193.23500061035156,192.8300018310547,192.88499450683594,1550
65c6459fb5176a130133e40c,TSLA,"Tesla, Inc.",2024-02-09T15:06:00.000Z,193.2550048828125,193.35499572753906,193.2550048828125,193.30999755859375,962
65c6459fb5176a130133e40d,TSLA,"Tesla, Inc.",2024-02-09T15:05:00.000Z,193.52999877929688,193.52999877929688,193.14500427246094,193.14500427246094,962
65c6459fb5176a130133e40e,TSLA,"Tesla, Inc.",2024-02-09T15:04:00.000Z,193.74000549316406,193.74000549316406,193.42999267578125,193.5050048828125,1286
65c6459fb5176a130133e40f,TSLA,"Tesla, Inc.",2024-02-09T15:03:00.000Z,193.86500549316406,193.86500549316406,193.72000122070312,193.7899932861328,689
65c645ddb5176a130133e411,AMZN,"Amazon.com, Inc.",2024-02-09T15:32:00.000Z,171.88999938964844,172.1750030517578,171.88999938964844,172.1199951171875,2831
65c645ddb5176a130133e412,AMZN,"Amazon.com, Inc.",2024-02-09T15:31:00.000Z,171.78500366210938,171.92999267578125,171.78500366210938,171.89999389648438,2545
65c645ddb5176a130133e413,AMZN,"Amazon.com, Inc.",2024-02-09T15:30:00.000Z,171.8000030517578,171.82000732421875,171.74000549316406,171.78500366210938,5293
65c645ddb5176a130133e414,AMZN,"Amazon.com, Inc.",2024-02-09T15:29:00.000Z,171.74000549316406,171.7899932861328,171.74000549316406,171.77000427246094,3545
65c645ddb5176a130133e415,AMZN,"Amazon.com, Inc.",2024-02-09T15:28:00.000Z,171.61500549316406,171.6750030517578,171.61500549316406,171.625,1800
65c645ddb5176a130133e416,AMZN,"Amazon.com, Inc.",2024-02-09T15:27:00.000Z,171.5500030517578,171.63999938964844,171.5500030517578,171.61000061035156,2385
65c645ddb5176a130133e417,AMZN,"Amazon.com, Inc.",2024-02-09T15:26:00.000Z,171.40499877929688,171.5449981689453,171.38999938964844,171.52999877929688,1942
65c645ddb5176a130133e418,AMZN,"Amazon.com, Inc.",2024-02-09T15:25:00.000Z,171.3350067138672,171.42999267578125,171.3300018310547,171.42999267578125,1178
65c645ddb5176a130133e419,AMZN,"Amazon.com, Inc.",2024-02-09T15:24:00.000Z,171.38999938964844,171.38999938964844,171.3300018310547,171.3300018310547,1128
65c645ddb5176a130133e41a,AMZN,"Amazon.com, Inc.",2024-02-09T15:23:00.000Z,171.39500427246094,171.39500427246094,171.25999450683594,171.31500244140625,1410
65c645ddb5176a130133e41b,AMZN,"Amazon.com, Inc.",2024-02-09T15:22:00.000Z,171.3699951171875,171.41000366210938,171.35000610351562,171.41000366210938,1953
65c645ddb5176a130133e41c,AMZN,"Amazon.com, Inc.",2024-02-09T15:21:00.000Z,171.28500366210938,171.30499267578125,171.26499938964844,171.28500366210938,4541
65c645ddb5176a130133e41d,AMZN,"Amazon.com, Inc.",2024-02-09T15:20:00.000Z,171.31500244140625,171.35000610351562,171.28500366210938,171.28500366210938,3106
65c645ddb5176a130133e41e,AMZN,"Amazon.com, Inc.",2024-02-09T15:19:00.000Z,171.28500366210938,171.38499450683594,171.28500366210938,171.30999755859375,2044
65c645ddb5176a130133e41f,AMZN,"Amazon.com, Inc.",2024-02-09T15:18:00.000Z,171.1699981689453,171.3000030517578,171.1699981689453,171.25,1460
65c645ddb5176a130133e420,AMZN,"Amazon.com, Inc.",2024-02-09T15:17:00.000Z,171.1199951171875,171.13999938964844,171.08999633789062,171.13999938964844,573
65c645ddb5176a130133e421,AMZN,"Amazon.com, Inc.",2024-02-09T15:16:00.000Z,171.10000610351562,171.11000061035156,171.0050048828125,171.10000610351562,972
65c645ddb5176a130133e422,AMZN,"Amazon.com, Inc.",2024-02-09T15:15:00.000Z,170.92999267578125,171.0800018310547,170.90499877929688,171.0800018310547,3322
65c645ddb5176a130133e423,AMZN,"Amazon.com, Inc.",2024-02-09T15:14:00.000Z,170.90499877929688,170.9149932861328,170.83999633789062,170.86000061035156,6273
65c645ddb5176a130133e424,AMZN,"Amazon.com, Inc.",2024-02-09T15:13:00.000Z,170.8350067138672,170.8800048828125,170.8300018310547,170.875,1873
65c645ddb5176a130133e425,AMZN,"Amazon.com, Inc.",2024-02-09T15:12:00.000Z,170.6999969482422,170.86000061035156,170.6999969482422,170.82000732421875,6974
65c645ddb5176a130133e426,AMZN,"Amazon.com, Inc.",2024-02-09T15:11:00.000Z,170.75,170.75999450683594,170.6999969482422,170.6999969482422,7870
65c645ddb5176a130133e427,AMZN,"Amazon.com, Inc.",2024-02-09T15:10:00.000Z,170.83999633789062,170.83999633789062,170.77499389648438,170.7899932861328,1685
65c645ddb5176a130133e428,AMZN,"Amazon.com, Inc.",2024-02-09T15:09:00.000Z,170.8699951171875,170.88999938964844,170.82000732421875,170.83999633789062,1784
65c645ddb5176a130133e429,AMZN,"Amazon.com, Inc.",2024-02-09T15:08:00.000Z,170.77499389648438,170.8000030517578,170.77499389648438,170.77999877929688,840
65c645ddb5176a130133e42a,AMZN,"Amazon.com, Inc.",2024-02-09T15:07:00.000Z,170.6999969482422,170.6999969482422,170.6999969482422,170.6999969482422,385
65c645ddb5176a130133e42b,AMZN,"Amazon.com, Inc.",2024-02-09T15:06:00.000Z,170.6999969482422,170.74000549316406,170.6999969482422,170.6999969482422,2037
65c645ddb5176a130133e42c,AMZN,"Amazon.com, Inc.",2024-02-09T15:05:00.000Z,170.7050018310547,170.72999572753906,170.60000610351562,170.72999572753906,2629
65c645ddb5176a130133e42d,AMZN,"Amazon.com, Inc.",2024-02-09T15:04:00.000Z,170.67999267578125,170.72999572753906,170.67999267578125,170.6999969482422,2748
65c64709f8fb995647c0d7fd,AAPL,Apple Inc.,2024-02-09T15:37:00.000Z,188.78500366210938,188.8000030517578,188.72000122070312,188.72000122070312,1666
65c64709f8fb995647c0d7fe,AAPL,Apple Inc.,2024-02-09T15:36:00.000Z,188.78500366210938,188.80499267578125,188.75999450683594,188.80499267578125,1077
65c64709f8fb995647c0d7ff,AAPL,Apple Inc.,2024-02-09T15:35:00.000Z,188.74000549316406,188.80999755859375,188.74000549316406,188.80999755859375,1803
65c64709f8fb995647c0d800,AAPL,Apple Inc.,2024-02-09T15:34:00.000Z,188.58999633789062,188.75999450683594,188.58999633789062,188.72999572753906,7227
65c64709f8fb995647c0d801,AAPL,Apple Inc.,2024-02-09T15:33:00.000Z,188.50999450683594,188.5800018310547,188.5,188.56500244140625,2860
65c64709f8fb995647c0d802,AAPL,Apple Inc.,2024-02-09T15:32:00.000Z,188.42999267578125,188.48500061035156,188.42999267578125,188.48500061035156,2809
65c64709f8fb995647c0d803,AAPL,Apple Inc.,2024-02-09T15:31:00.000Z,188.44000244140625,188.5,188.4149932861328,188.4149932861328,3582
65c6470af8fb995647c0d805,GOOG,Alphabet Inc.,2024-02-09T15:37:00.000Z,148.94000244140625,148.94000244140625,148.8000030517578,148.8000030517578,3565
65c6470af8fb995647c0d806,GOOG,Alphabet Inc.,2024-02-09T15:36:00.000Z,148.97999572753906,148.97999572753906,148.9149932861328,148.9499969482422,2125
65c6470af8fb995647c0d807,GOOG,Alphabet Inc.,2024-02-09T15:35:00.000Z,148.88999938964844,148.9550018310547,148.82000732421875,148.9499969482422,1992
65c6470af8fb995647c0d808,GOOG,Alphabet Inc.,2024-02-09T15:34:00.000Z,148.92999267578125,148.98500061035156,148.89999389648438,148.89999389648438,3166
65c6470af8fb995647c0d809,GOOG,Alphabet Inc.,2024-02-09T15:33:00.000Z,148.9499969482422,148.9499969482422,148.8249969482422,148.88999938964844,2055
65c6470af8fb995647c0d80a,GOOG,Alphabet Inc.,2024-02-09T15:32:00.000Z,149.05999755859375,149.05999755859375,148.94000244140625,148.9600067138672,3638
65c6470af8fb995647c0d80b,GOOG,Alphabet Inc.,2024-02-09T15:31:00.000Z,148.93499755859375,149.07000732421875,148.93499755859375,148.99000549316406,2736
65c64746f8fb995647c0d80d,MSFT,Microsoft Corporation,2024-02-09T15:38:00.000Z,419.17498779296875,419.260009765625,419.1000061035156,419.1000061035156,923
65c64746f8fb995647c0d80e,MSFT,Microsoft Corporation,2024-02-09T15:37:00.000Z,419.1499938964844,419.17999267578125,418.9800109863281,418.9800109863281,1259
65c64746f8fb995647c0d80f,MSFT,Microsoft Corporation,2024-02-09T15:36:00.000Z,419.1000061035156,419.2799987792969,419.1000061035156,419.2799987792969,893
65c64746f8fb995647c0d810,MSFT,Microsoft Corporation,2024-02-09T15:35:00.000Z,419.0050048828125,419.0050048828125,418.8450012207031,418.8450012207031,253
65c64746f8fb995647c0d811,MSFT,Microsoft Corporation,2024-02-09T15:34:00.000Z,418.7799987792969,419.010009765625,418.7799987792969,418.9549865722656,1366
65c64746f8fb995647c0d812,MSFT,Microsoft Corporation,2024-02-09T15:32:00.000Z,418.7200012207031,418.7200012207031,418.7200012207031,418.7200012207031,371
65c64747f8fb995647c0d814,TSLA,"Tesla, Inc.",2024-02-09T15:38:00.000Z,193.42999267578125,193.42999267578125,192.97999572753906,192.97999572753906,1209
65c64747f8fb995647c0d815,TSLA,"Tesla, Inc.",2024-02-09T15:37:00.000Z,193.6699981689453,193.6699981689453,193.63999938964844,193.63999938964844,236
65c64747f8fb995647c0d816,TSLA,"Tesla, Inc.",2024-02-09T15:36:00.000Z,193.27999877929688,193.40499877929688,193.27999877929688,193.40499877929688,311
65c64747f8fb995647c0d817,TSLA,"Tesla, Inc.",2024-02-09T15:35:00.000Z,192.9149932861328,193.24000549316406,192.9149932861328,193.24000549316406,1778
65c64747f8fb995647c0d818,TSLA,"Tesla, Inc.",2024-02-09T15:34:00.000Z,192.9600067138672,193.02499389648438,192.9600067138672,193.02499389648438,360
65c64747f8fb995647c0d819,TSLA,"Tesla, Inc.",2024-02-09T15:33:00.000Z,193.13999938964844,193.13999938964844,193.13999938964844,193.13999938964844,200
